,Reference,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6
7074,-0.547,-0.2723191045247333,-0.2939944848650313,-0.6588193455311355,-0.4076896677666966,-0.46917583420461284,-0.3116265412896695,-0.0539241759523037
7075,-0.56,0.24720634058580676,0.1350141789702604,0.0450336536648895,0.06452645691788184,0.09466567476786719,0.021235761975549952,0.21234657240787908
7076,0.9268000000000002,0.9189366039741488,0.9150812423277844,0.9124561615772178,0.9135699130671966,0.914398087237616,0.9143983527736474,0.9140391661043843
7077,0.9575000000000002,0.947470492397615,0.9434107935181728,0.9410619294034585,0.9418058239404641,0.9422476811582607,0.9431173844741452,0.942562007511504
7078,0.9862000000000004,0.9728330834513245,0.9685492327499825,0.9653295846956541,0.9660414901367924,0.9677967510898029,0.9682485174455497,0.9662137239010715
7079,0.081,0.37910889552313165,0.33556957782155905,0.2906019166334204,0.30650428623110315,0.24598266633728372,0.3260808201788734,0.3705418952758066
7080,0.152,0.5385498701350571,0.528660175539784,0.5318251190167302,0.558726617939783,0.5345469822730706,0.49641946455395214,0.5459800226809364
7081,0.145,0.5463336695732721,0.49785000384218847,0.48610636037244603,0.4181245027889986,0.4790937151666981,0.43620730123996054,0.4854159281154864
7082,0.8970000000000002,0.8952756910541579,0.8930406057516088,0.8913957569162546,0.8908115168519106,0.8916005108166973,0.8916655963919152,0.890459195239623
7083,0.9389000000000002,0.9336294404681279,0.9292069955734232,0.9269901807379363,0.9277569076642506,0.9285211097566165,0.9292600047920122,0.928013309321722
7084,0.9715000000000004,0.9612013185184711,0.9563562365435432,0.9536664377808663,0.9547408633349314,0.9552178522066753,0.9564125642857434,0.9549616840353525
7085,0.232,0.5225496330433543,0.5520042405951244,0.5355347895530542,0.49731814876258795,0.535409950569516,0.5284799121538128,0.5567123682354236
7086,0.416,0.8879439743875821,0.7986962150411898,0.7779886570035899,0.7743716747713734,0.7708103142325626,0.7179376816278875,0.8382249347512811
7087,0.319,0.5801992342366589,0.5429938054294325,0.47795834990233743,0.532944144573861,0.6224392159554668,0.4889019758647919,0.6094400468219874
7088,1.1953000000000005,1.1858161702690282,1.1857056350379387,1.1854235581822234,1.1879462867282713,1.1883976360466881,1.1858120244585078,1.1878974817910013
7089,1.1283000000000003,1.1186118790947461,1.1164405517687073,1.113137449062354,1.1151300091243213,1.1172863752367173,1.1164185596428873,1.116265823583139
7090,1.0851000000000002,1.0712299714696252,1.0672350548281586,1.0644471574236096,1.0656403122972244,1.0668548961993247,1.067118195052517,1.066094963899532
7091,-0.8587,-0.37925004978939114,-0.4726375518474981,-0.4140714942580246,-0.3520401218805205,-0.3298243046690743,-0.3929392857577909,-0.34796827243670236
7092,-0.8118,-0.41783251979337876,-0.4827041072370548,-0.47556003264344326,-0.5115279312985876,-0.43699518272823923,-0.4349200079177251,-0.42509318183186906
7093,-1.264,-0.5793257378834369,-0.5577620309384201,-0.6226070973273465,-0.6222010140873238,-0.5891049582286598,-0.5479794940222291,-0.47979599801030304
7094,1.1142000000000003,1.1160405861689193,1.1161699562478657,1.1155016528081811,1.1168242982757584,1.1164141309275486,1.11605362558175,1.116553270767086
7095,1.0840000000000003,1.0794531665437563,1.0774067202660123,1.0749083020495078,1.0761717208982313,1.0765139243605766,1.0773462442426909,1.0767449676990568
7096,1.0627000000000002,1.0528119690811863,1.0484677697774305,1.0453923468366182,1.0466297464760757,1.0479262576409707,1.0480732264322532,1.047163621131399
7097,-0.406,-0.17975626176459514,-0.1557711043413974,-0.20728602232060211,-0.11580759234999505,-0.07427531707580215,-0.2186289919426656,-0.088720155026067
7098,-0.678,-0.24111224810545195,-0.22999271303856972,-0.2509032152376278,-0.2115179966609162,-0.1288224603545416,-0.3307433539768283,-0.18089219671091428
7099,-0.583,-0.25785325355988675,-0.15635393489637295,-0.21130688236158335,-0.21806763949396668,-0.19367987572570655,-0.24295982473034883,-0.13872558706256655
7100,1.0584000000000005,1.0651932183584432,1.0643299133497601,1.0635897157306409,1.0637120772687894,1.0643676094476056,1.0633620244719617,1.0637265111603873
7101,1.0490000000000002,1.0480794049793265,1.046032145763193,1.0434254454586431,1.044807282996935,1.045387743062976,1.0452325526245763,1.0444117370975001
7102,1.0416,1.034628759973287,1.0301845381679142,1.0274245891719531,1.028365431419787,1.0296159148772606,1.0296813831360931,1.0292868574179863
7103,-0.13,0.0614113976847932,0.0010954366476596533,0.0779179423228129,0.023935174700540074,0.025142178586435193,-0.00838912144928372,0.12680837803699774
7104,-0.2,0.17421675430497885,0.03411832636032841,0.0679374803798396,0.10468765166407934,0.03444722624843166,0.14624516080755257,0.09800284422524896
7105,-0.123,0.13633397989110563,0.1417663138758769,0.06863158944165093,0.01844629968661593,0.10753024669884326,0.12552661924667063,0.1210337826323098
7106,0.7361510000000001,0.7326434067157959,0.7266627134350662,0.7219171788359479,0.7234236390288501,0.7261752688456721,0.7275110264225509,0.7263723893911673
7107,0.7527560000000002,0.7453913180804173,0.7389282219659423,0.7363973481328138,0.7371261824606925,0.7393595429851598,0.7403579486837679,0.7395760262431148
7108,0.7738830000000002,0.7625669925686913,0.7561954126949256,0.7557209205047811,0.7550836750599709,0.7567896317199261,0.7578762837186256,0.7568317398848043
7109,0.455,0.7939714338720947,0.8294844935123393,0.7539312525919897,0.749100456764376,0.7613467367000393,0.740999306503614,0.7611442589690434
7110,0.746,1.220273014875822,1.2708940254238783,1.2587022897138667,1.2770933959183068,1.2181494235389536,1.156351812797098,1.1325091186934912
7111,0.57,0.9748308602782032,0.926639908703919,1.0187668274897845,0.9419615095123106,0.9174494530624884,0.9207909991634438,0.9013119270461658
7112,0.8293300000000002,0.828257658157357,0.8261452328654483,0.8233902435139817,0.8240760561429572,0.8250748851358592,0.8246918819854729,0.8233840119910389
7113,0.8425400000000002,0.8409101436136122,0.8382416926008422,0.8352400897951762,0.836181266474521,0.8369979121087958,0.8365446647859032,0.8353975567085056
7114,0.8635900000000002,0.8626670599168785,0.8588986209264221,0.8547436605590135,0.856565329715658,0.8577024937295425,0.8570527708158362,0.8562548512527699
7115,0.6006,0.7233125098260871,0.68097895752868,0.6652230945784652,0.6464500161176545,0.8120621878339875,0.6383894314616327,0.655049771850031
7116,0.97,1.1506878744424682,1.1082598819705538,1.1655127937366387,1.1756722818488754,1.0569552392698256,1.1367285842906085,1.085783000202241
7117,0.8628,1.0206640850392148,1.0760297753823522,1.1051270151704102,1.0516771633317603,0.9612764814536661,1.0215351030268778,0.9306036489928431
7118,0.9712300000000004,0.9941499450018423,0.9904407322544347,0.9939214329817327,0.9941540004587256,0.9873854173551547,0.9859102856235465,0.9878977429869955
7119,0.9213850000000002,0.9268617488561124,0.9216605342945762,0.9245700767661791,0.9240217398895785,0.9208896510925131,0.9199893019260439,0.9212956487235661
7120,0.8265540000000001,0.813911472126445,0.8076999407985938,0.8101533944249327,0.8081499917113122,0.8082160954782706,0.8083411171724406,0.8080482720241504
7121,-0.648,-0.2643350922614758,-0.14418755566389052,-0.22140657169465783,-0.025953853052413933,-0.10178737745509636,-0.3371716864257621,-0.11974725875373338
7122,-1.173,-0.9636291920478968,-0.7030678097206646,-0.7389820393927735,-0.6472235728301712,-0.761980464230021,-0.7930502754174356,-0.7048613194770468
7123,-0.469,-0.46825208149413555,-0.4626507729474163,-0.42459718327310725,-0.3871781401802963,-0.4849054804850148,-0.4282304199739997,-0.4673127240228432
7124,0.9456330000000004,0.9459560276988367,0.9416844645177099,0.9405392700922046,0.9404827057440359,0.9402197773221979,0.9407133522567553,0.9410291579453456
7125,0.9066940000000002,0.9006186670104771,0.8958050918022018,0.8956482444369068,0.8953812702522459,0.8952939927616886,0.8960576325070481,0.8960035962687889
7126,0.8582020000000002,0.8469305200181767,0.8409138659681586,0.8420073261240937,0.8410811381915196,0.8413003184619446,0.8422484519111393,0.8412246045611266
7127,-0.54,-0.7497983037335132,-0.6676857037104824,-0.7271199342638468,-0.5324404440678094,-0.6452847278975611,-0.6400626270899181,-0.5785658877901625
7128,-0.816,-1.1782806329009503,-1.0843290806363441,-1.1217942349227812,-0.9736547554626753,-1.0130518529052317,-0.890299256871959,-0.8802008880342314
7129,-0.672,-0.930216316445323,-0.8196340974453733,-0.9266083681769519,-0.8210926534023368,-0.8640922215639826,-0.7125029540903967,-0.7592280385657109
7130,0.9918800000000002,0.9614016205602685,0.9588577357591492,0.9511000824060711,0.955837373662627,0.9570892864786513,0.9581913019697627,0.9573470935685896
7131,0.9627600000000002,0.9547667555891748,0.9517715627487664,0.9421922298254373,0.9480906678120252,0.9495245697338072,0.9505560304602286,0.9503746014836003
7132,0.9345300000000002,0.9533158156362581,0.9499196862082682,0.9383096620649678,0.9445234523822774,0.946268439434374,0.9479661261401934,0.9479442607174569
7133,0.6740500000000001,0.6757846588930128,0.6701796670534698,0.6678647203986317,0.6683882586784655,0.6692518546298343,0.6701459795034262,0.6693615504166387
7134,0.7379200000000001,0.748777743209952,0.7415283806502886,0.7401847344910137,0.7402216487469105,0.7410409337262498,0.7403045653962004,0.7406800182944027
7135,0.8359400000000002,0.8539652750546708,0.8462443747696989,0.8442084796375074,0.8457049443683184,0.8449517928947773,0.8446742097615838,0.8436559264785154
7136,1.154,1.4984017813813182,1.5066386762225648,1.4488222270270796,1.518778977101249,1.4202742911262476,1.529654837222921,1.4822491689510855
7137,1.876,1.8964076081462338,1.8154852385167999,1.8695820699463468,1.7207449529939538,1.8828226421050829,1.9249414832014509,1.7562917359523738
7138,1.433,1.4988065523536989,1.4937940593560484,1.3977961642066248,1.5392945481612799,1.412308249952119,1.5359185188694227,1.5113566063438242
7139,0.6707000000000002,0.6700058734764645,0.6644064857981637,0.663614715533888,0.6623945677026313,0.6635225187310617,0.6640950484797247,0.6622573350876425
7140,0.7333000000000002,0.7432591359819363,0.7381073485312389,0.7363214284135634,0.7352092843310066,0.7359367087846065,0.736327773080977,0.7356570858355646
7141,0.7971000000000003,0.8174299363736249,0.8118120215281649,0.8093530638724443,0.810510032995374,0.8100752873693295,0.8095228642270145,0.8101734086227497
7142,1.051,1.4069560305678408,1.3774085867715655,1.324022339687275,1.3669908923130265,1.3883687680808805,1.3619012387658245,1.4001372608627776
7143,1.354,1.7810365451854722,1.8642335425639232,1.7977720792678156,1.8392313662921111,1.810492923547642,1.789296607239038,1.889498008608868
7144,1.016,1.409801735539446,1.3248884990077698,1.3056318619748026,1.2592092246216566,1.3621253351326317,1.3571979845823279,1.4646526033571519
7145,0.8484000000000002,0.8640041869395652,0.8587118616501105,0.8583403563235408,0.8571486272203188,0.8571555753279345,0.8569510616795109,0.8568609007489343
7146,0.6792300000000002,0.6775267185823185,0.6722174173641995,0.6704289898348138,0.6697164095015605,0.6712912728607238,0.6717541519849959,0.6697195025415292
7147,0.7417500000000001,0.7482798151676808,0.742555289775715,0.7415195463215587,0.7404268486129301,0.7421308572426015,0.7421033992796867,0.7405245514551293
7148,0.553,0.9992856826434604,1.0595135080617695,0.6091095000662108,0.9585935436381874,0.9409055310293297,0.8916687206665586,0.8956292203036753
7149,0.96,1.2865515591931,1.3147543311785057,1.29089530856902,1.229036947998111,1.3024153230485354,1.340071764233528,1.2541265359935494
7150,1.099,1.5086733903323761,1.471964451116122,1.4761700235013961,1.4994258869192834,1.4748590699266515,1.7002714677875872,1.4621905025281308
7151,0.7446230000000003,0.7404274991378709,0.7351559562220791,0.7321674613209446,0.7334198351465703,0.7350812170848344,0.7347884293775512,0.7338832701529052
7152,0.7590400000000002,0.7525856086439027,0.7473247052278367,0.7452712734239286,0.7457819332052317,0.7464569676346571,0.7474588889654935,0.7466193080873854
7153,0.7771510000000001,0.7668933614635817,0.7615123830130857,0.7616129588827802,0.760808207620494,0.7614657048975142,0.761825577853413,0.7609392256186932
7154,0.334,0.24684323757761462,0.2399869822741465,0.27941553549130305,0.22516337607379455,0.2707926835951895,0.19619983503157812,0.28239046449373717
7155,0.397,0.3385579681898889,0.2704295653120141,0.3292879928361856,0.3458269788469863,0.3188705627463264,0.2979131645452924,0.3408967196928643
7156,0.299,0.2881617417622806,0.21747516459305416,0.22870004326475168,0.2511647991811401,0.28671191473739555,0.19634279088168682,0.25474459962052265
7157,0.7614750000000002,0.7610655272058086,0.7565766058269332,0.7536434890137296,0.7540025152008497,0.7554111221395254,0.7556977011254714,0.7546134585361063
7158,0.7693960000000002,0.7661939393167209,0.7613557783891352,0.759866187700353,0.7595821781259335,0.7606979051232069,0.7608739305682272,0.7594732861292088
7159,0.7810500000000001,0.7734320112845678,0.7679751406661326,0.7680462448538273,0.7672654666297435,0.7678555543788598,0.7679782724899799,0.7671584727931191
7160,0.425,0.31079677820196494,0.2791454975826113,0.39085752589796385,0.24750917206820233,0.31967572055947,0.323022031318974,0.3740838543646383
7161,0.619,0.42323971224915624,0.5476274396901317,0.575013008637157,0.4717815655478006,0.47150868554743397,0.4796574659208801,0.5477231433034859
7162,0.417,0.29907291404924763,0.39337604348955324,0.3892171871233927,0.38644579166242465,0.40155177779192286,0.31217708885409934,0.4367281869505746
7163,1.0465000000000002,1.0540921701661323,1.0523663163138126,1.0550827052170995,1.053984779625399,1.054221060506715,1.0560194261541929,1.055212404188284
7164,0.9877000000000002,0.993153144159136,0.9902747703567362,0.9919503203685124,0.9907424067351804,0.9919881442350932,0.9929530223496624,0.9920320055529969
7165,0.9468000000000002,0.9507527336140507,0.9476170040807956,0.9481636228077033,0.9474622128986848,0.9490969802254055,0.9496452955325123,0.9495260570752583
7166,-0.0046,-0.037427313373143534,-0.005285765341341175,0.053067242643834334,-0.011969781965092352,-0.01595941554262481,-0.03058088633730449,0.017855154593348743
7167,-0.0057,-0.06290456859724713,0.001657793772523064,-0.04117860280203445,0.022678291330947786,-0.04104558752024445,-0.06106744036588907,-0.04746656621789214
7168,-0.0036,-0.013099583438233253,-0.07137781927178821,-0.040126793695165475,0.015463845185067271,-0.017279152506901596,-0.0003017184231879355,-0.023002691321224233
7169,0.9281000000000004,0.912792305723877,0.9072353850100808,0.9073222402751003,0.9071470621854243,0.9072983690358152,0.906644837188721,0.9043266384296171
7170,0.9073000000000002,0.8985623733724607,0.8942816500964077,0.8912801074994391,0.892909016308851,0.8927026464541141,0.8927015476339385,0.8912044392682392
7171,0.8972200000000002,0.8919418328579531,0.8879331254755678,0.8844218362862118,0.8855639023348623,0.885564835451719,0.8860242106988669,0.8839537616873645
7172,0.11325,0.14804661834944,0.12468867972617659,0.07304880172378603,0.1397463344858778,0.1753967361998292,0.11229417644896955,0.12548731730477414
7173,0.15813,0.16335942018982053,0.1991143471591812,0.1711660064052012,0.19134185188802633,0.10234070803115003,0.10427038150743329,0.11643438545399931
7174,0.12811,0.21421107640736636,0.16614208466003788,0.1267927804498754,0.1855922752718584,0.14945583682680308,0.11305063899538936,0.11283701726401318
7175,0.8183900000000002,0.8106484590882775,0.80553466502268,0.8055140099129746,0.8047824582093551,0.805468226601836,0.8059555688349964,0.8050464438884378
7176,0.8386000000000002,0.8329125590681212,0.8287535493527589,0.8260155576090406,0.826816547668655,0.8274372488194844,0.8274394116119912,0.8264801980770129
7177,0.8602600000000002,0.8573822467650035,0.8535203767936008,0.8494296843033017,0.8512022274566413,0.8517248395282478,0.8518690923948077,0.8506044862460856
7178,0.06014,0.1357788251716201,0.15829211978209656,0.12028529806833532,0.1813197752517688,0.20498453074740652,0.16104559551255448,0.1262043196660514
7179,0.09128,0.311054851871269,0.2384043893476111,0.24794487452685843,0.2128675233243449,0.3286158376674422,0.23509835181084782,0.13331997641541093
7180,0.08245,0.23488971670707315,0.2065574094469298,0.19370347772130003,0.23923170754464707,0.2820548445522064,0.17888599352302492,0.16284404802368613
7181,0.8221200000000002,0.8171083544625096,0.8129527905288587,0.8128230448884108,0.8113611457143111,0.8126976934780826,0.8124707504538132,0.8110590463875645
7182,0.8396100000000002,0.8353111108673796,0.8307436654979915,0.829028358277268,0.829586754058339,0.8301741818499642,0.8303908846599256,0.8289504715643197
7183,0.8534200000000002,0.849781479922873,0.8459837731684443,0.8429905734510083,0.8442350337732679,0.8447555925225542,0.8444868991289869,0.8442120107503494
7184,0.03429,0.19708585389558664,0.15716150251089545,0.18658390491836485,0.23661651882322587,0.231653289191172,0.16214760289511787,0.18518853343719144
7185,0.05773,0.29661572975184924,0.312496907332644,0.2618158653320819,0.3036082674422431,0.28921099867142175,0.23362503037303384,0.14472392768128373
7186,0.05587,0.282442815163904,0.20631391728178983,0.24346298347624895,0.2681015895166041,0.22993396723254023,0.2233233042603615,0.19466851101738314
7187,0.8943440000000002,0.9023323849251775,0.8960407496971254,0.8963247530621947,0.8955270805028126,0.8961432050500971,0.896520728544055,0.8948689295459951
7188,0.8836400000000002,0.9080232727665534,0.9019453680844584,0.9017135867274353,0.9013737726791768,0.9018474737692169,0.902595041741591,0.9012144821421233
7189,0.8787300000000002,0.9000720692094984,0.894336734339555,0.8939552343265504,0.894336235945262,0.89401352216244,0.8942427510515254,0.892796843287336
7190,0.8732900000000001,0.8905844911170937,0.8852213857390235,0.8850329329137642,0.8841746788013263,0.8846634171337853,0.8845773769453346,0.884082670418439
7191,0.139,0.1758873980063953,0.1443609882135064,0.08436862847460702,0.17994301825459047,0.14651358252305613,0.08446117856378521,0.07479411074541531
7192,0.154,0.18706381550351026,0.2071389082234134,0.14882132123249292,0.1810289848193456,0.12139404325620262,0.09945203403153968,0.17116530306282485
7193,0.114,0.07020919536285675,0.09879763566740962,0.15989484196360593,0.0815390322789824,0.08949903766881562,-0.044455203009697186,0.12385977194774966
7194,0.8467600000000002,0.8354030556462502,0.8293252980090678,0.8291929534274257,0.8281328073916646,0.8291088805042491,0.8296180355541661,0.8284065956764081
7195,0.9166100000000004,0.9051189457762236,0.8985970429046433,0.8970424758086966,0.8973783193632501,0.8982706308615851,0.8989200685937859,0.8970661151313419
7196,0.9591400000000002,0.9451925190911572,0.9382309100984386,0.9360894967783796,0.9365502574893811,0.9378684962325033,0.9386670717125561,0.9366621079343278
7197,-0.0999,0.14790762718681094,0.14632096553512497,0.2286741321273098,0.002258458089784199,0.1394236655083887,0.15116908855242173,0.13674220221105315
7198,-0.1675,0.10835592141016548,0.14725929357145162,0.17031846988744803,0.07487823207821975,0.21130051174179698,0.10641038361890764,0.16776539232078846
7199,-0.0861,0.1477062340454225,0.12225763030584602,0.21032753030108609,0.09402243730713167,0.14369532120571904,0.10783347149578759,0.13459116158947637
7200,0.9652800000000002,0.9544745468386083,0.9489489116985664,0.9482381570410948,0.9484746247713695,0.948342453975351,0.9485377445674608,0.9457034348626586
7201,0.9954700000000004,0.9974578238173231,0.9925561311083799,0.9907829040064624,0.9920140024289148,0.9924683062672961,0.991918382127116,0.9908463796216327
7202,1.02957,1.0469590523522967,1.0426782825455887,1.0383215201894864,1.0417392862269519,1.0419732847348397,1.0423630590589401,1.042405478875959
7203,-0.00853,-0.1918999852249641,-0.2354783769318658,-0.12215894440282682,-0.12375951249430273,-0.21075621186125204,-0.09894755307696812,-0.17155780744802485
7204,-0.02181,-0.24019029880695086,-0.2950517733106608,-0.2594169240524735,-0.2753447694833113,-0.28538854609529096,-0.12197293674181253,-0.2532714727317824
7205,-0.02292,-0.22693155029797651,-0.26355995010140987,-0.20268147013977966,-0.21340911134623752,-0.18492341237883636,-0.15012450982719372,-0.21837871047075907
7206,0.8687200000000003,0.869740064909997,0.8644538036658461,0.8639681087201635,0.8636514360511189,0.8646262933125606,0.8644239331986167,0.8640326143080849
7207,0.9078200000000004,0.9148473758193795,0.9095728798011582,0.9082243067565823,0.909016548835325,0.9096738468326659,0.9101522510144551,0.9089876407990164
7208,0.9625500000000002,0.9778171489795234,0.9725261169842769,0.9700401158102023,0.9722130110047865,0.9730899389291917,0.972872211208739,0.9728071248223096
7209,0.17755,0.11038961648214851,0.18438100066261498,0.08003246700695144,0.15758631425675063,0.173823476645925,0.09461056002801271,0.17481673523599284
7210,0.21077,0.11119938409509622,0.19088257961266208,0.13500170379206367,0.1416234806637675,0.13618842021142896,0.14204666825288825,0.13829536946709453
7211,0.17046,0.15055369523659579,0.13714491603697354,0.12354368831576323,0.10035074115221221,0.17952326579545286,0.18064515290592453,0.09699239571196472
7212,0.8445200000000002,0.8445886796377183,0.8398127265545987,0.8392480242712381,0.8384531333687789,0.8393358945817702,0.8395480899369082,0.8379938218352686
7213,0.8936300000000003,0.9002003928714534,0.8962250408676589,0.8940105684691086,0.894743785522066,0.8955870124407715,0.8956130356199203,0.8947694352345891
7214,0.9696500000000002,0.9876848959466588,0.9830444490916653,0.9792302111775997,0.9818781997782996,0.9822716207929871,0.982859772850201,0.9828028095164657
7215,0.2754,0.2938865948129674,0.22479547360182295,0.34314694271571966,0.20312238266793514,0.25181187575256914,0.29372862833769986,0.2010297154991143
7216,0.43148,0.35876760049585954,0.34679193498380556,0.3598780509537889,0.3913450367545721,0.42251518966332924,0.35723515089519253,0.43063335501097555
7217,0.37402,0.3652105675833326,0.3096993868960993,0.3758954120784068,0.33525902853351397,0.40683201711175343,0.3696659527238637,0.3333554308244686
7218,1.0032600000000005,1.0039636880556464,1.0023179410891756,1.0009815995196294,1.0012064509173193,1.0015215657297478,1.002232077965648,1.0005734500943007
7219,0.9943600000000002,0.9902954684545865,0.9874804231407717,0.9857860646702903,0.9868063569181971,0.9872754880782397,0.9872098620485703,0.9870325042757722
7220,0.9869000000000002,0.9792727251678914,0.9761240054065549,0.9737040056214658,0.9750191345998446,0.9757114003479612,0.9767245489467973,0.9762926428456002
7221,0.688,0.6533411938964377,0.7451936989735515,0.4482129989936112,0.5193146758024341,0.43354612658308156,0.292362024476887,0.5816354406063908
7222,1.0457,1.0095585331065564,0.9678757284176669,0.8895051132395935,0.8564606556385286,0.7506207689477691,0.8338236019218357,0.9005623374221301
7223,1.1154,0.8391830553247388,0.9155279610823754,0.8506752559530923,0.8732952516014052,0.9004312943586683,0.894985475450369,0.7408536227467692
7224,0.9885500000000002,0.9868547459688193,0.9844731683719945,0.9827007693615052,0.9837775203122826,0.9836237764786697,0.9834542610125171,0.9831388783168639
7225,0.9852700000000002,0.9795757120394719,0.9766752532476516,0.9748742159576789,0.9764440130528581,0.9765451188690859,0.9771991606422735,0.9768630549659156
7226,0.9827800000000002,0.9746527739922886,0.9713417420223746,0.9689953883002749,0.970068588104951,0.9710694153216554,0.9724760131863641,0.9717502896565552
7227,0.6076,0.6567544632958118,0.49520266277383485,0.4393298613257741,0.5779230310596688,0.6633648848276152,0.42061254545771476,0.6081496045898973
7228,1.0293,0.9626026955851614,1.2018863556382087,0.9445957548276169,0.9512689836806203,1.0700243983699238,0.8219392895012447,1.0134991112730916
7229,1.1088,1.0136911819599561,0.9269461234001426,1.026359582610013,1.0160145640386133,1.1379106483592523,0.9373492170313682,0.8261013210743613
7230,1.02761,1.0303040561917127,1.0288688118484302,1.0278533314644935,1.0272986020631956,1.0271043407711726,1.027587925267153,1.0272507834698843
7231,0.9925100000000002,0.9912267257562153,0.9888458998878364,0.987416922093172,0.9866531782406887,0.9878276651076922,0.9886330477705046,0.9879348877959846
7232,0.9686500000000002,0.9655314961801775,0.962417143681102,0.9612759191904632,0.9609432259707738,0.9618697388263585,0.9626474860462308,0.9625213528856964
7233,0.1901,0.15879979715850823,0.19909062270568256,0.19697543262492445,0.4168532419022881,0.27098085198173294,0.10420128568620157,0.2700170208811983
7234,1.0561,0.880725527298523,0.9331381591243257,1.0248087758991176,1.1547218755390816,0.8384837573903781,0.865542266546754,0.9155135980462603
7235,1.083,1.0167378438729031,0.9170876136033712,0.8990771443938854,0.9655481608388072,0.9621987482391319,0.8434915560130491,0.8493710864829893
7236,0.9909900000000004,0.9923627558796017,0.9898207581305718,0.9886645082935078,0.9887578772189682,0.9891267256160002,0.9896516000508474,0.9888582270750778
7237,0.9803700000000002,0.9798291824865618,0.9771489783952637,0.9760848142244573,0.976264827098404,0.9768407386684698,0.9772436194868739,0.9773793817987718
7238,0.9624400000000004,0.9599100094341709,0.9566473150840642,0.9547872006070542,0.9550045593000798,0.9565752330983703,0.9567564806093743,0.9572453840709712
7239,0.6669,0.5074472162507817,0.6703883122926868,0.6248745835778777,0.5086789249764934,0.6258732105568896,0.5967630396284562,0.8855302565589653
7240,1.0249,0.9164188529352231,0.9300574662312897,0.9034058516890724,0.9884025712977831,0.8737150203495787,1.013198962269371,1.1409267440880626
7241,1.1427,0.9073343529206994,0.8645828488737095,0.9830322834648797,0.9512821527052893,0.9127956525042578,0.8751682357792845,1.0040494841278047
7242,0.9832000000000004,0.9830538492045836,0.9810577955104002,0.979643841758833,0.9804697056911682,0.9809653764616446,0.9799817155286491,0.9792376063227631
7243,0.9715100000000002,0.9694239925678423,0.9668045798186699,0.9654802037934475,0.96555060576578,0.9660641030859253,0.9670022904961252,0.9659754392975862
7244,0.9634300000000002,0.9602403090450373,0.9568665741768029,0.9562880054033944,0.9561175934224622,0.9567953645542098,0.9580826681815543,0.9575027135403308
7245,0.7,0.5112142922685337,0.8370524546364493,0.4440271151432853,0.6592511511630903,0.560148260284393,0.6662805250111603,1.0593836513979795
7246,0.989,0.9877651939011685,1.0035735950082767,0.8847562032222527,1.0654737297136023,1.011579126128055,0.9489650149844522,1.0467882980939294
7247,1.1164,0.8432208978178721,1.053287473731956,0.9311198052604084,0.9654259759271895,0.9015561409328825,0.9195058159268115,1.0712530147539496
7248,1.0180000000000002,1.0163501626847435,1.0147426206833756,1.0125720667212208,1.0133195902633743,1.0136029556408852,1.0144848227141627,1.013159901209371
7249,1.0069400000000004,1.0021718367716228,0.9994352426328234,0.9979074395220715,0.9985520084580554,0.9991250298079659,0.9998614887868105,0.9992106968855675
7250,0.9915900000000004,0.9828884283630855,0.9796895329701345,0.976993454670185,0.9783918534983014,0.9792415320636463,0.9801670450294793,0.9805464967986874
7251,0.6199,0.6066520970934448,0.493819139795562,0.5246325123497115,0.5594735982405155,0.4621632137228744,0.591689051118891,0.6370907908976733
7252,0.9688,0.7915991846126644,0.9090315962162663,0.8923574377553791,0.9057367688902502,0.9146996578351718,0.7578113407977298,0.7935420963566457
7253,1.0539,0.7458718344381339,0.8810470858720407,0.9413227249898171,0.7872863212728873,0.9817250007054383,0.8771777028382246,0.8975073836391516
7254,0.8797000000000003,0.9032909550462194,0.8973072429974316,0.8977549840886785,0.8968336821055929,0.8971731362492118,0.8977267346336307,0.8958980792793432
7255,0.8829000000000002,0.9083421199121974,0.9023415097375993,0.9022780291955937,0.9021507714746668,0.9025216156338929,0.9025591221016422,0.9018834236767612
7256,0.8889000000000001,0.9173552107589749,0.9118131497359657,0.9116095525042354,0.9114847619238245,0.9115004241892456,0.911801749871178,0.9110236961682884
7257,0.0594,0.0423202884173719,0.12133074031676472,0.06318110367156748,0.0880398878040154,0.1031211761562929,0.03711304859939446,0.006906089723912601
7258,0.076,0.08726261878454977,0.0820671230540313,0.14157521271457085,0.1693625328596653,0.011168493520727907,0.1489395984627322,0.05693504900560242
7259,0.0524,0.07020632651716596,0.09910151207770923,0.12515653928417692,0.13667702595571996,0.062181801734425335,0.014905243539288904,-0.013106157690799591
7260,0.8499000000000002,0.8664754590133626,0.8642056916393623,0.8629252178857393,0.8629556172927719,0.8634388165224133,0.8640282433931677,0.8619726368120878
7261,0.9005900000000002,0.9204793205996666,0.9180802704926069,0.9166205803116971,0.9165227991681248,0.9167380212889343,0.9164098140063586,0.9156133348035876
7262,0.9274800000000002,0.9511577492985389,0.9479553937589413,0.946099714615729,0.9441756101193852,0.9443486585412548,0.9456894679200856,0.9431201076528761
7263,0.876,0.6021798542551835,0.6839659462683016,0.7339978027528389,0.6831217497607724,0.7043445077914043,0.7767897027913762,0.7353726732864914
7264,1.109,0.7257818898360142,0.7464284626601057,0.8420659087313425,0.9103598243578404,0.8760375093160633,0.916939559223465,1.002439519148254
